0,1,2,3,4,5,6,7
1.0932663873957484,-0.34405359925445844,0.09266858401511067,-1.4436004008404484,0.0,0.0,2.0,5.0
-0.38194983196014276,1.4370667805962676,-0.587411602806528,0.6135376930762335,1.0,1.0,3.0,0.0
-1.6006067088193572,0.966983069972874,1.6228490043637978,-0.8242437381675836,0.0,0.0,4.0,0.0
-0.061250653839296815,0.9390050795833071,-0.07735146269029901,0.037053472375673885,1.0,0.0,1.0,5.0
-0.125390489463466,-0.9624817167887538,0.43270867742593006,1.3113317481250029,0.0,0.0,4.0,0.0
1.5422452367649329,-0.5743226167202495,1.6228490043637978,1.4685128194166748,0.0,1.0,2.0,4.0
-1.2157676950743421,1.4636954653419065,-1.6075318830389862,-1.7453595956563173,0.0,0.0,0.0,2.0
-1.6647465444435265,0.313024391327493,-0.7574316495119378,0.4707419870936515,0.0,0.0,4.0,4.0
1.0932663873957484,0.9698892905826517,0.7727487708367494,-1.3215400491907283,0.0,0.0,2.0,4.0
0.6442875380265642,-1.4448178233494438,1.2828089109529786,-0.1777334656600913,1.0,1.0,1.0,2.0
-0.061250653839296815,0.9136927051724727,-1.2674917896281668,-1.3458785458701612,0.0,1.0,1.0,0.0
-0.38194983196014276,0.2641341017428221,1.4528289576583882,0.7677142720612344,1.0,0.0,1.0,0.0
-1.6647465444435265,-1.1223711138597352,0.26268863072052034,1.4949541519334653,0.0,0.0,0.0,0.0
-0.6385091744568195,-1.2651546492463062,-1.2674917896281668,-1.2097241163678936,0.0,0.0,1.0,5.0
-1.536466873195188,-0.6790907822647698,1.2828089109529786,-1.452795614892321,1.0,0.0,1.0,4.0
1.285685894268256,-1.412751081498682,1.1127888642475687,-0.4903594078325075,1.0,1.0,0.0,1.0
0.38772819552988746,-0.2756379784621172,0.43270867742593006,1.2545531867565478,0.0,0.0,1.0,2.0
-0.5102295032084811,0.7833519857236368,-0.07735146269029901,0.08718010129901521,1.0,1.0,0.0,5.0
-1.472327037571019,-1.0258518131112266,-1.7775519297443958,0.2407025838133958,0.0,0.0,0.0,2.0
0.06702901740904156,1.2278494252261583,1.1127888642475687,-1.431533060827353,0.0,1.0,1.0,2.0
-1.6647465444435265,-1.4883992574755163,1.1127888642475687,0.2787300923738051,0.0,0.0,1.0,3.0
-0.5743693388326503,1.2798844323433527,-1.0974717429227572,1.6959689674279828,1.0,0.0,3.0,3.0
0.9649867161474102,0.21623035976431038,-1.2674917896281668,-1.7817996670037395,0.0,0.0,2.0,5.0
1.606385072389102,0.3796141101488263,-1.0974717429227572,-1.710117428289701,1.0,0.0,0.0,5.0
0.6442875380265642,-1.593371608964711,1.6228490043637978,1.5668202676148424,1.0,0.0,2.0,3.0
0.25944852428154913,0.7364213705116017,-1.4375118363335764,0.8394027443216249,1.0,1.0,0.0,0.0
0.3235883599057183,-0.03463204340925814,0.7727487708367494,0.38386382503347005,0.0,0.0,3.0,0.0
-1.151627859450173,0.6867357267701831,-0.24737150939570868,0.7272508469923508,1.0,0.0,0.0,2.0
-1.6647465444435265,0.38316307622533347,-0.07735146269029901,-0.8763011301476721,0.0,0.0,1.0,3.0
-1.6006067088193572,1.7359217906986892,1.4528289576583882,-0.549210189424797,0.0,0.0,2.0,2.0
0.38772819552988746,-1.2083215354089656,-0.7574316495119378,-1.020071334221446,1.0,0.0,0.0,2.0
0.6442875380265642,0.33380580216366035,0.09266858401511067,0.07407297785189267,0.0,1.0,2.0,1.0
1.0291265517715793,1.2484433763186336,0.26268863072052034,0.32974130325370554,1.0,1.0,1.0,3.0
-0.18953032508763518,-1.5338065587218885,0.7727487708367494,0.4911866978270009,1.0,1.0,4.0,4.0
0.8367070448990718,1.4330902101251424,0.7727487708367494,-0.13030780551496576,0.0,1.0,1.0,0.0
-0.6385091744568195,1.663985735066155,-1.4375118363335764,-1.1622194011734597,1.0,0.0,3.0,4.0
-1.2157676950743421,-0.137692996563272,-1.6075318830389862,-1.5836770252524524,0.0,0.0,4.0,2.0
-1.6006067088193572,0.4117987802375202,0.09266858401511067,1.417991594790796,1.0,1.0,0.0,0.0
-0.44608966758431196,1.0079374020932768,1.1127888642475687,-1.2447806867096374,0.0,1.0,3.0,5.0
0.38772819552988746,0.7810179966590035,0.7727487708367494,0.11626158921922802,0.0,0.0,0.0,5.0
-1.6006067088193572,0.8630664621944406,1.1127888642475687,-1.4894078573242642,0.0,0.0,3.0,5.0
1.0932663873957484,-0.6887164591846089,0.26268863072052034,0.3996852078800812,0.0,1.0,2.0,1.0
0.13116885303321074,0.05188321861633278,-0.587411602806528,1.6553720719657183,0.0,1.0,1.0,3.0
-1.3440473663226806,1.2036201475388768,0.6027287241313397,0.48385435652672715,0.0,0.0,3.0,4.0
-0.8950685169534962,-0.5370688308051914,0.26268863072052034,0.5776969911083513,1.0,0.0,1.0,2.0
1.1574062230199178,-1.5952134640821203,0.43270867742593006,-0.26164895239955666,0.0,0.0,3.0,3.0
-0.5743693388326503,0.5177855879269654,-1.6075318830389862,-0.877397304808549,1.0,1.0,3.0,5.0
0.06702901740904156,-0.12947612484675577,-1.2674917896281668,-0.8157991714767722,1.0,0.0,1.0,1.0
1.285685894268256,-0.6654556403231153,0.26268863072052034,-0.6124613045257828,1.0,0.0,0.0,0.0
-0.5743693388326503,1.3285931332114382,-0.7574316495119378,-1.6537844984557837,1.0,1.0,0.0,4.0
0.7725672092749026,0.29506661820292845,-0.587411602806528,0.016839594249928414,1.0,0.0,0.0,2.0
-0.9592083525776655,-0.1914293008993245,-0.07735146269029901,1.488747506510664,0.0,0.0,1.0,3.0
1.6705249080132711,0.041169097107583555,0.43270867742593006,1.5059053391656334,1.0,0.0,0.0,2.0
1.1574062230199178,-0.1326463525174099,-1.7775519297443958,0.015347927981563581,0.0,1.0,1.0,2.0
-1.536466873195188,1.5654679610773652,0.6027287241313397,0.5205199529611405,0.0,0.0,4.0,4.0
-1.151627859450173,0.6140278882782412,-1.6075318830389862,-0.9884749768447374,1.0,0.0,2.0,0.0
-0.25367016071180437,-0.3513899523583338,-0.07735146269029901,0.09543134290079723,0.0,0.0,3.0,3.0
-0.7026490100809887,1.2003585901312328,0.9427688175421591,-0.8038825926093618,1.0,0.0,0.0,5.0
0.3235883599057183,-0.730814494746318,-0.9274516962173475,-1.7674672348586637,0.0,0.0,3.0,4.0
1.285685894268256,1.272825356525917,0.43270867742593006,0.2561051262565911,1.0,0.0,3.0,1.0
0.3235883599057183,-1.354896715837823,-0.24737150939570868,-1.4688488108496565,0.0,0.0,3.0,2.0
-1.2799075306985113,-1.0340273105076163,0.09266858401511067,0.6736352645185043,1.0,0.0,1.0,1.0
-1.6647465444435265,-0.6677142868673466,0.6027287241313397,0.7925608600277345,0.0,1.0,0.0,1.0
0.06702901740904156,1.7260147641333319,-0.587411602806528,1.722299434265519,0.0,0.0,3.0,1.0
-0.8309286813293271,0.48280581888927826,-0.9274516962173475,0.200977812588185,0.0,0.0,3.0,3.0
1.4781054011407637,0.34809125054327283,0.09266858401511067,1.2708622707717483,1.0,0.0,2.0,5.0
